<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20111227,000000,153.8000000,155.5000000,152.6100000,155.0000000,1099410
20111228,000000,154.5000000,157.0000000,154.3500000,156.3900000,1217260
20111229,000000,155.2000000,156.9900000,151.5300000,154.0000000,1122160
20111230,000000,154.5100000,158.5300000,152.7900000,158.4000000,1370620
20120103,000000,159.0200000,172.7700000,159.0200000,172.0100000,1950230
20120104,000000,171.7100000,173.2400000,169.3300000,173.2400000,2186200
20120105,000000,173.6500000,175.0000000,168.2000000,168.9100000,1710750
20120106,000000,170.0000000,171.7200000,168.0300000,170.0000000,815120
20120109,000000,170.0500000,173.0100000,169.0900000,172.2000000,814030
20120110,000000,171.3400000,174.6000000,171.3400000,174.0000000,1765350
20120111,000000,172.6900000,173.9000000,169.9000000,169.9000000,1459190
20120112,000000,170.4900000,171.3900000,167.5000000,168.6100000,1490680
20120113,000000,168.0400000,169.6900000,167.1700000,167.5000000,977400
20120116,000000,166.9600000,168.5600000,164.1700000,168.0000000,1251780
20120117,000000,169.9000000,172.4900000,168.2500000,169.5000000,2362770
20120118,000000,170.1400000,171.8200000,168.0500000,171.8200000,1654720
20120119,000000,172.3400000,174.7000000,171.1000000,174.5700000,2486680
20120120,000000,174.9800000,177.5000000,173.0000000,176.9700000,3321490
20120123,000000,176.1500000,177.6900000,174.3000000,177.6900000,1746910
20120124,000000,176.5600000,178.1200000,173.3100000,175.0000000,1875960
20120125,000000,175.8000000,177.2600000,171.5100000,173.6000000,2561520
20120126,000000,177.1000000,188.9800000,174.1600000,176.2400000,1862500
20120127,000000,174.5500000,177.9000000,173.0000000,173.5300000,1931240
20120130,000000,173.2500000,173.4900000,169.8200000,170.2400000,2112030
20120131,000000,171.6000000,177.5500000,171.6000000,177.5500000,1809770
20120201,000000,176.7700000,178.0000000,175.6600000,177.5000000,1497320
20120202,000000,178.0000000,178.9400000,175.8500000,178.4200000,1743170
20120203,000000,178.4800000,179.8900000,177.2000000,179.8400000,1362470
20120206,000000,179.4900000,181.6400000,178.5300000,179.0600000,1649930
20120207,000000,179.5900000,181.6000000,177.0200000,177.9700000,1559980
20120208,000000,178.5200000,180.2000000,176.6500000,177.2400000,1729120
20120209,000000,177.5000000,178.5200000,174.3500000,176.2700000,2613150
20120210,000000,174.9400000,178.2300000,170.5100000,173.9000000,1907870
20120213,000000,174.0800000,176.5900000,172.0000000,174.9400000,1811880
20120214,000000,174.2000000,177.8800000,173.5400000,176.5000000,1232800
20120215,000000,177.5200000,180.3400000,177.2600000,179.9300000,1783850
20120216,000000,178.5400000,180.9000000,177.1900000,180.9000000,1218010
20120217,000000,181.3700000,183.7700000,180.9000000,183.4900000,2273550
20120220,000000,183.9900000,188.0000000,183.1800000,187.9800000,1264450
20120221,000000,187.9500000,189.5900000,185.6400000,187.7100000,1888440
20120222,000000,188.5500000,190.5300000,185.3100000,186.7200000,1592060
20120224,000000,188.0100000,192.0000000,185.2000000,191.2200000,2538720
20120227,000000,191.2500000,191.2500000,186.4000000,188.7200000,3465000
20120228,000000,189.5000000,190.5000000,187.1100000,187.5400000,1808460
20120229,000000,188.2400000,194.4500000,188.0000000,194.4500000,3472410
20120301,000000,193.4500000,194.4000000,190.8200000,194.4000000,1368250
20120302,000000,194.9000000,195.9000000,190.2600000,194.7000000,2505940
20120305,000000,195.0000000,196.5000000,194.1400000,195.6300000,1047500
20120306,000000,194.6300000,194.9000000,186.5900000,186.6300000,2401990
20120307,000000,185.8600000,189.6800000,185.1200000,188.6600000,1220740
20120311,000000,192.6500000,195.5500000,192.1200000,194.7100000,808450
20120312,000000,193.8600000,195.9000000,192.7100000,195.3500000,2230140
20120313,000000,196.3900000,199.5000000,196.1000000,199.3800000,1886080
20120314,000000,200.0000000,201.0000000,197.3800000,200.9900000,1683800
20120315,000000,199.8400000,203.7000000,199.3300000,199.5000000,4349850
20120316,000000,199.2100000,205.2000000,198.8000000,203.0000000,2533800
20120319,000000,203.9800000,204.7000000,195.2500000,197.5000000,2264400
20120320,000000,197.5000000,199.8900000,190.6300000,192.9800000,1684160
20120321,000000,193.7700000,194.9900000,189.3800000,191.1800000,2366900
20120322,000000,191.2700000,192.9300000,189.0000000,191.2800000,1011540
20120323,000000,193.7200000,194.4700000,189.3700000,193.9000000,1392080
20120326,000000,194.5000000,199.6000000,193.5600000,198.8200000,1074850
20120327,000000,199.9000000,200.4600000,197.0600000,198.3000000,1011530
20120328,000000,197.3300000,198.3800000,193.3000000,193.3000000,1543220
20120329,000000,193.3100000,195.5100000,186.5000000,191.9400000,2036040
20120330,000000,192.6300000,197.3000000,192.4000000,196.3300000,1868170
20120402,000000,198.4100000,199.5000000,193.7500000,197.3000000,1579620
20120403,000000,198.1500000,202.5500000,196.5300000,199.9500000,2174290
20120404,000000,198.0600000,200.8700000,192.5300000,195.6600000,2106790
20120405,000000,195.2000000,196.4400000,192.0000000,194.3400000,1724470
20120406,000000,195.2600000,195.8700000,189.2000000,190.0300000,997110
20120409,000000,190.0000000,193.9900000,186.7800000,193.9800000,1254590
20120410,000000,193.2100000,194.4700000,188.2700000,188.4600000,1637510
20120411,000000,188.0000000,188.7700000,184.6000000,185.0700000,2520870
20120412,000000,186.0000000,186.2800000,180.2100000,183.4000000,3099490
20120413,000000,183.9600000,186.4400000,181.1400000,182.5400000,1991960
20120416,000000,181.9700000,184.6400000,180.1100000,182.5000000,1654790
20120417,000000,182.0000000,182.6700000,179.9000000,180.0000000,1787620
20120418,000000,181.5000000,182.4000000,177.5000000,177.7100000,3316540
20120419,000000,178.1500000,185.4700000,176.0100000,184.4700000,2982210
20120420,000000,183.1300000,185.9900000,182.7600000,184.8800000,1853860
20120423,000000,184.5000000,184.7100000,178.3500000,179.1900000,1462240
20120424,000000,180.0100000,180.4700000,175.4800000,179.8000000,1378090
20120425,000000,179.0000000,180.8800000,176.5000000,176.5000000,1199640
20120426,000000,177.5600000,178.6700000,174.3500000,178.1000000,1581950
20120427,000000,177.0600000,182.6200000,176.7900000,179.3700000,1571430
20120428,000000,179.7900000,182.4500000,178.5700000,180.7700000,220900
20120502,000000,182.5800000,187.8600000,180.8000000,181.0000000,1458660
20120503,000000,181.0000000,182.5200000,178.5000000,179.1000000,1562260
20120504,000000,179.1000000,179.5900000,170.0000000,171.1100000,2415790
20120505,000000,169.7600000,172.4900000,168.0100000,170.2900000,305040
20120507,000000,168.0000000,183.4800000,166.1400000,179.2000000,1208810
20120508,000000,179.2000000,180.8000000,172.0300000,173.7600000,1476240
20120510,000000,173.7600000,178.5000000,169.0000000,170.5000000,3447100
20120511,000000,169.6100000,173.0000000,167.0000000,171.4000000,1301670
20120512,000000,170.8800000,172.0000000,169.9500000,171.3100000,205580
20120514,000000,171.8000000,173.2000000,163.1700000,163.9900000,1623570
20120515,000000,158.1400000,164.9800000,156.6500000,163.7600000,2977720
20120516,000000,161.6100000,162.6800000,156.5300000,158.6400000,2641970
20120517,000000,158.6400000,159.5000000,150.0700000,150.7800000,2916070
20120518,000000,147.8500000,155.5500000,145.0000000,149.4200000,2052420
20120521,000000,149.5000000,158.8000000,148.1400000,158.0000000,1618390
20120522,000000,158.9500000,161.7600000,153.8800000,155.1700000,1713300
20120523,000000,153.5600000,153.7600000,149.0000000,151.9500000,2559420
20120524,000000,153.0400000,161.4500000,152.1100000,160.0200000,2679150
20120525,000000,159.4900000,164.9700000,159.2400000,163.1900000,1703280
20120528,000000,164.2500000,165.9800000,163.5600000,164.7000000,1026320
20120529,000000,165.1000000,174.0000000,164.6900000,173.0000000,1558320
20120530,000000,172.3000000,172.7800000,164.5500000,168.7500000,2234750
20120531,000000,168.0000000,171.8800000,165.0000000,165.7900000,1930080
20120601,000000,166.0000000,169.0000000,160.1400000,161.8900000,1981600
20120604,000000,159.5700000,170.3800000,158.7200000,169.3900000,1473120
20120605,000000,170.9500000,171.6800000,164.9000000,167.0100000,1294620
20120606,000000,169.6000000,172.7600000,164.2100000,169.6600000,1807210
20120607,000000,170.7000000,176.7800000,164.7000000,175.8500000,2971670
20120608,000000,173.2100000,178.8000000,172.4500000,176.4600000,1579400
20120609,000000,176.9000000,179.7900000,176.9000000,179.2200000,371360
20120613,000000,177.8900000,182.2600000,176.8400000,179.7000000,1547060
20120614,000000,178.8000000,179.6700000,175.7100000,177.1300000,887070
20120615,000000,178.7100000,186.0000000,178.0300000,184.8600000,4611010
20120618,000000,185.8100000,187.9900000,182.3500000,186.2800000,2130280
20120619,000000,185.0000000,186.9800000,184.1400000,184.9000000,1191670
20120620,000000,185.1900000,187.0000000,182.8100000,185.7900000,1360670
20120621,000000,184.1300000,185.2100000,181.1800000,182.8900000,1585830
20120622,000000,180.8400000,182.4700000,176.0200000,176.1600000,2177800
20120625,000000,176.1600000,176.1600000,169.6000000,170.7000000,1638740
20120626,000000,171.1800000,174.6800000,170.2100000,171.5100000,1136030
20120627,000000,172.9300000,178.5000000,172.2900000,178.3900000,1424730
20120628,000000,178.4400000,179.3000000,169.1600000,171.7500000,1791780
20120629,000000,173.7500000,181.5000000,173.7500000,180.2000000,3038110
20120702,000000,180.0000000,185.0000000,179.0100000,183.0000000,1357890
20120703,000000,183.9300000,189.5700000,183.6100000,188.7000000,2565220
20120704,000000,188.6500000,194.8700000,186.5000000,193.6000000,2315510
20120705,000000,193.0100000,200.6200000,193.0100000,198.6700000,3397680
20120706,000000,197.9100000,199.6700000,193.0300000,194.6500000,2305360
20120709,000000,194.7500000,195.9000000,191.4800000,192.7100000,1392830
20120710,000000,191.5800000,194.0000000,190.5400000,192.0100000,1594230
20120711,000000,191.1000000,192.4600000,185.0500000,186.8300000,2529660
20120712,000000,186.0000000,187.5000000,184.0000000,185.6800000,2537480
20120713,000000,186.9000000,190.7200000,186.0100000,190.1500000,1692090
20120716,000000,190.1500000,192.8900000,186.1000000,186.9000000,1496380
20120717,000000,188.0100000,190.6900000,187.3500000,190.3000000,2016050
20120718,000000,190.3400000,193.9900000,190.0100000,193.0000000,1744650
20120719,000000,194.3800000,198.7100000,193.6400000,197.2100000,2303660
20120720,000000,196.6100000,196.6400000,191.2300000,191.7100000,1206370
20120723,000000,189.9000000,190.0000000,182.9800000,184.1700000,2187810
20120724,000000,185.5000000,186.4000000,178.7000000,185.1500000,1755090
20120725,000000,183.5000000,189.4500000,182.7000000,186.7700000,1737780
20120726,000000,187.9000000,193.9000000,184.1700000,193.4800000,1813190
20120727,000000,194.2000000,200.5000000,192.0000000,200.0500000,3595670
20120730,000000,201.0100000,202.5000000,199.2200000,201.9700000,2464930
20120731,000000,201.9700000,202.0000000,194.8100000,197.4000000,1936800
20120801,000000,196.1000000,199.4700000,196.0900000,198.3100000,1033010
20120802,000000,198.1700000,201.7900000,194.3100000,196.2200000,1987210
20120803,000000,198.1800000,202.4400000,195.1300000,201.6200000,1574990
20120806,000000,201.6000000,206.0000000,200.4200000,203.6000000,2468880
20120807,000000,203.2400000,205.5000000,202.4500000,204.5400000,2101180
20120808,000000,204.0000000,205.1000000,202.5100000,202.5200000,1083050
20120809,000000,203.2200000,204.3000000,198.9100000,202.5300000,1826650
20120810,000000,201.1200000,201.9900000,197.4400000,200.9000000,1799870
20120813,000000,201.9900000,203.8300000,200.0200000,200.3100000,1218120
20120814,000000,200.3000000,204.4000000,200.0000000,204.2600000,1479050
20120815,000000,203.1000000,203.9200000,200.2000000,203.1700000,2015990
20120816,000000,203.7800000,204.9900000,199.4000000,200.5100000,2178530
20120817,000000,201.2200000,202.8800000,200.6300000,201.4800000,885340
20120820,000000,202.2400000,202.4800000,198.1000000,199.5800000,1511000
20120821,000000,199.6500000,204.7900000,199.5000000,204.0300000,1957610
20120822,000000,202.9000000,203.8000000,202.0000000,203.6600000,811000
20120823,000000,204.5000000,206.9900000,203.0100000,203.3300000,2635860
20120824,000000,202.4200000,204.4400000,201.7600000,203.1900000,1411770
20120827,000000,204.1100000,204.6700000,201.5100000,202.3400000,487500
20120828,000000,202.0000000,204.2000000,201.3500000,201.9100000,987900
20120829,000000,201.9100000,203.2800000,200.2400000,200.2500000,892280
20120830,000000,201.0000000,201.7100000,198.0300000,199.1700000,1046190
20120831,000000,199.3500000,201.3300000,195.2000000,195.7700000,1547370
20120903,000000,196.1900000,198.9900000,195.6200000,196.7000000,1394840
20120904,000000,197.3900000,198.3700000,195.8700000,197.2200000,761310
20120905,000000,196.2300000,197.8900000,194.0000000,194.0100000,1207630
20120906,000000,195.2000000,202.1500000,194.7700000,201.0100000,1764030
20120907,000000,201.5000000,205.5500000,201.2700000,204.4200000,3127290
20120910,000000,203.5500000,205.4000000,202.6100000,204.1800000,1267670
20120911,000000,203.1200000,205.2000000,202.2200000,204.2900000,717480
20120912,000000,204.5000000,205.4900000,203.0100000,205.4900000,1837700
20120913,000000,204.5500000,206.5000000,203.1500000,206.3000000,1613690
20120914,000000,208.4900000,215.5500000,207.8400000,210.3300000,4161570
20120917,000000,210.0000000,212.8500000,207.0000000,210.8300000,4068430
20120918,000000,209.6600000,211.9500000,209.0500000,210.8900000,1431250
20120919,000000,210.4800000,211.9600000,206.4200000,209.3900000,1939000
20120920,000000,208.4800000,209.8200000,204.4400000,208.2500000,2317860
20120921,000000,209.0000000,213.2400000,207.0900000,210.0500000,2510960
20120924,000000,209.9900000,210.8900000,206.3000000,206.5000000,1712640
20120925,000000,206.6100000,208.2800000,202.5000000,203.4600000,1838460
20120926,000000,201.7800000,201.8400000,194.2000000,196.6100000,2232840
20120927,000000,197.6300000,200.1300000,195.2200000,200.1300000,1436800
20120928,000000,201.9500000,202.8800000,199.1000000,201.3200000,1803490
20121001,000000,200.9600000,207.8000000,200.7100000,207.7600000,1886960
20121002,000000,207.0000000,208.5000000,206.0000000,207.8300000,791790
20121003,000000,206.8500000,207.3000000,201.0000000,203.1300000,1659060
20121004,000000,203.4000000,203.7000000,198.5000000,199.9900000,1483860
20121005,000000,201.5700000,206.2500000,201.5200000,204.7800000,1755270
20121008,000000,203.8600000,204.2000000,200.8000000,202.0200000,1028300
20121009,000000,203.2300000,204.2300000,201.4100000,203.0000000,1259440
20121010,000000,202.8800000,202.8800000,200.2100000,202.5000000,890460
20121011,000000,201.2800000,201.9900000,200.5000000,200.8000000,846910
20121012,000000,200.8000000,201.8600000,196.2800000,198.0000000,1386250
20121015,000000,197.5100000,202.0000000,196.1000000,200.5000000,1152780
20121016,000000,202.9900000,203.5000000,199.3000000,202.2900000,1164290
20121017,000000,203.0000000,209.5500000,201.8900000,207.9900000,2431000
20121018,000000,208.7000000,209.9000000,207.0000000,208.3000000,1403260
20121019,000000,208.3000000,208.9400000,203.6700000,203.8800000,1287810
20121022,000000,203.5100000,207.5000000,201.8700000,207.0100000,910520
20121023,000000,206.4400000,207.2400000,202.0100000,203.8100000,1166350
20121024,000000,204.2000000,204.8400000,199.2400000,201.0200000,1363040
20121025,000000,201.1000000,204.0000000,200.2800000,202.0000000,789670
20121026,000000,201.0000000,201.4900000,197.8300000,199.7900000,1317940
20121029,000000,199.2800000,201.7000000,198.0000000,201.6000000,578050
20121030,000000,201.0000000,204.3900000,197.1400000,197.6600000,903070
20121031,000000,198.2800000,200.4200000,195.4500000,197.4800000,1204700
20121101,000000,196.4800000,198.8000000,194.2000000,196.1300000,1285280
20121102,000000,197.2500000,197.7700000,195.0200000,195.3900000,1156900
20121106,000000,195.3700000,198.7900000,195.2000000,198.0000000,917860
20121107,000000,198.9300000,199.8400000,195.5000000,195.7100000,1275280
20121108,000000,195.0000000,196.7100000,192.0000000,195.4400000,1714290
20121109,000000,194.4400000,195.4400000,192.6000000,195.0500000,1240550
20121112,000000,196.3000000,196.6200000,194.1600000,196.3000000,897420
20121113,000000,194.7800000,195.7800000,192.0300000,193.3900000,2074110
